          40.188 |          36.333 |          40.663 |          38.934 |          40.283 |          38.227 |          36.155 |          36.763 |
          38.245 |          40.468 |          42.286 |          36.726 |          41.309 |          43.008 |          36.049 |          36.734 |
          38.218 |          37.577 |          38.096 |          36.427 |          36.233 |          39.154 |          41.485 |          38.172 |
          37.051 |           36.84 |          37.989 |          36.567 |          36.157 |          38.361 |          40.368 |          38.151 |
          36.631 |          36.667 |          38.866 |          35.864 |          40.788 |          36.123 |          38.334 |           38.66 |
          36.502 |          38.399 |          40.152 |           38.64 |           40.38 |          36.953 |          36.513 |          40.253 |
          38.645 |          38.397 |          38.565 |           38.98 |          44.966 |          37.044 |          36.604 |          38.147 |
          36.303 |          38.978 |          36.469 |          36.517 |           35.83 |          38.168 |          39.763 |          36.703 |
          36.504 |          37.727 |          39.455 |          36.243 |           38.28 |          37.882 |          39.731 |          36.524 |
          36.556 |          37.956 |          38.284 |          39.728 |          36.691 |          37.993 |          40.167 |          36.649 |
          38.143 |          39.352 |          48.472 |          37.928 |          37.548 |          36.414 |          40.444 |           38.19 |
          40.258 |          36.226 |          38.354 |           38.84 |          36.841 |          39.582 |          38.733 |          38.008 |
            40.1 |          38.086 |          36.401 |          36.816 |           36.69 |          40.003 |          39.189 |          38.122 |
          36.695 |          38.225 |          36.682 |          36.767 |          38.724 |          38.224 |          38.141 |          37.344 |
          36.298 |          37.961 |          36.532 |          38.569 |          36.587 |          38.134 |          38.701 |          36.302 |
          41.374 |           40.45 |          38.336 |          38.196 |          36.444 |          36.902 |          38.553 |          38.643 |
          37.913 |           37.53 |          40.329 |          39.974 |          36.274 |          36.389 |          40.257 |          36.635 |
          38.213 |           37.13 |          37.557 |          36.938 |          37.816 |          38.317 |          36.859 |          36.492 |
          38.051 |          46.064 |          36.123 |          39.049 |          38.476 |          38.075 |          38.338 |          38.677 |
          38.116 |          36.851 |          43.266 |          38.555 |           43.76 |          40.168 |          36.735 |          38.705 |
          41.103 |          38.407 |          39.649 |          36.445 |           36.71 |          40.113 |          40.172 |          40.311 |
          38.208 |          38.233 |          42.136 |          37.371 |          36.746 |          38.227 |          39.594 |          40.059 |
           39.16 |          40.351 |          37.092 |          39.749 |          42.779 |          39.189 |          37.477 |          37.266 |
          40.236 |          38.512 |          38.609 |          41.615 |          40.519 |          40.277 |          36.901 |          38.854 |
          39.011 |          38.518 |           38.03 |          36.927 |          38.956 |          36.298 |          36.336 |           36.94 |
          38.753 |           40.92 |          38.157 |          40.107 |          40.378 |          37.921 |          40.059 |          40.274 |
          36.728 |          36.202 |          39.594 |          38.763 |          37.804 |          38.619 |          38.575 |          40.322 |
          36.378 |          36.569 |          38.083 |          37.286 |          38.281 |          36.522 |           36.13 |          36.894 |
          37.901 |          42.455 |          38.568 |          38.804 |          40.648 |           38.29 |          36.942 |          40.473 |
          38.779 |          41.724 |          38.484 |            36.4 |          37.894 |          37.261 |            36.2 |           36.38 |
            40.4 |          42.617 |          36.157 |          40.112 |          38.267 |          38.224 |          40.826 |          36.375 |
          45.693 |          41.084 |          40.319 |          38.222 |          37.746 |          38.609 |          39.494 |          39.783 |
          36.633 |          40.156 |           36.06 |          38.455 |          38.208 |          36.674 |          36.559 |          38.746 |
          39.059 |          39.022 |          38.855 |          38.596 |          38.362 |           38.83 |          38.511 |          40.337 |
          38.993 |          38.185 |          36.997 |          38.382 |          38.793 |          36.402 |          36.716 |          40.427 |
           41.12 |          36.428 |          39.253 |          38.672 |          39.987 |          39.251 |          37.293 |          46.034 |
          38.076 |          38.323 |          39.449 |          39.914 |          41.017 |          40.343 |          40.709 |          39.891 |
          41.933 |          37.489 |          40.541 |          38.761 |          41.176 |          36.742 |          38.731 |          38.634 |
          38.761 |          37.009 |          40.508 |          36.395 |          40.366 |          39.649 |          38.084 |          39.981 |
          36.596 |          36.711 |          40.351 |          38.694 |          36.694 |          37.609 |          39.648 |          38.523 |
          36.384 |          38.987 |          38.951 |          37.835 |          38.415 |          36.819 |           37.09 |          39.436 |
          40.532 |          40.424 |          36.479 |          38.937 |          40.479 |          36.534 |          36.763 |          38.992 |
          37.361 |          38.421 |          37.476 |          37.344 |          36.243 |          38.852 |           37.98 |          38.807 |
          36.389 |          39.781 |          38.324 |          37.175 |          36.309 |          40.755 |           48.52 |          38.989 |
          36.904 |          36.538 |           48.14 |          37.068 |          36.905 |          36.858 |          38.251 |          38.028 |
          38.607 |          40.059 |          37.637 |          38.613 |          37.812 |            38.7 |          36.623 |          38.171 |
           38.52 |          38.442 |          37.101 |          38.172 |          38.759 |          36.373 |          36.862 |          39.212 |
          36.657 |          38.345 |          36.256 |           36.87 |          38.587 |          41.234 |          40.632 |          36.854 |
          37.686 |          40.828 |          36.947 |          36.819 |          40.843 |          38.425 |          50.574 |          36.806 |
          36.431 |          38.153 |          37.127 |          36.929 |          38.564 |          38.238 |          38.087 |          39.464 |
           38.42 |          38.583 |          38.586 |          38.105 |          36.827 |          36.404 |          38.829 |          38.418 |
          39.374 |          37.215 |          38.523 |           38.28 |          38.756 |           36.53 |          39.089 |            36.6 |
          40.497 |          37.984 |          38.002 |          36.499 |          36.792 |          37.942 |          42.675 |          37.181 |
          36.975 |          36.848 |          38.954 |          36.791 |          36.735 |          40.603 |          38.592 |           40.34 |
          36.464 |          36.736 |          38.354 |          37.213 |          36.773 |          36.597 |          38.619 |           37.98 |
          36.953 |          40.581 |          37.994 |           38.33 |          39.377 |          36.339 |          36.748 |          38.463 |
          38.765 |          39.486 |          38.851 |          38.303 |          38.554 |          48.725 |          36.736 |          37.765 |
          36.987 |          39.179 |          36.357 |          36.706 |          36.897 |           36.27 |          38.859 |          37.894 |
          38.862 |          39.101 |          38.787 |          39.269 |          36.465 |          38.271 |           40.36 |          39.227 |
          36.797 |          36.587 |          38.218 |          36.951 |          36.479 |          37.002 |          39.982 |          37.965 |
          52.094 |          45.355 |          42.637 |          42.871 |          40.737 |          38.055 |          40.693 |          40.416 |
          42.686 |           40.06 |          37.557 |          40.095 |          40.058 |          37.696 |           37.05 |          42.749 |
          39.007 |          42.442 |          37.845 |          36.815 |          37.966 |          36.701 |          37.226 |          38.653 |
            38.7 |          41.983 |          36.991 |          42.697 |          38.401 |           37.69 |          37.754 |          40.345 |
          37.822 |          37.549 |          37.248 |          37.947 |           37.65 |          38.639 |          36.386 |           38.59 |
           38.03 |          36.951 |          39.607 |          38.006 |          37.714 |          42.762 |          36.322 |           38.37 |
          37.961 |          40.327 |          41.154 |          36.711 |          40.922 |          38.356 |          37.494 |          36.572 |
          39.229 |          37.045 |          38.439 |          36.734 |          36.486 |          38.744 |          39.756 |          39.123 |
          36.351 |          37.037 |          38.191 |          37.803 |          35.863 |          38.303 |          38.381 |          38.466 |
          39.507 |          36.452 |          37.814 |          36.295 |           39.71 |          36.673 |          39.594 |          39.671 |
          35.816 |          40.942 |          39.153 |          38.407 |          39.972 |          39.013 |          36.507 |          40.507 |
          38.408 |          38.222 |           37.82 |          38.335 |          38.167 |         106.545 |          37.025 |          36.907 |
          38.305 |          36.899 |          38.269 |          38.116 |           36.37 |          40.839 |          40.547 |          39.551 |
          37.771 |          37.101 |          38.568 |          36.705 |          37.125 |          38.354 |           40.41 |          39.667 |
          36.525 |          36.059 |          39.583 |          46.849 |          36.346 |          37.277 |          40.337 |          38.016 |
          38.223 |          39.517 |          38.534 |          38.531 |          37.806 |          36.748 |          39.398 |          40.895 |
          40.404 |          38.468 |          38.358 |          38.452 |          38.209 |          41.334 |          36.861 |          41.653 |
          38.067 |          37.975 |          38.262 |          36.126 |          36.445 |          40.232 |          40.681 |          36.132 |
          38.009 |          40.387 |          38.124 |          36.208 |          40.302 |          41.444 |          38.205 |          36.276 |
          36.363 |          38.699 |           36.63 |          37.771 |          36.649 |          37.967 |          39.737 |          36.042 |
          40.095 |          39.916 |          39.029 |          37.804 |          36.434 |          37.498 |          38.124 |           40.12 |
          46.692 |          36.929 |          38.811 |          39.428 |          38.692 |          39.008 |          38.013 |          36.648 |
          45.146 |          38.824 |          48.309 |          36.172 |          38.612 |          38.318 |          36.426 |          38.636 |
          41.113 |          36.052 |          36.567 |          40.127 |          37.883 |          42.536 |          38.613 |          36.516 |
          40.224 |          36.244 |          39.026 |          36.848 |          38.491 |          39.768 |          37.101 |           37.81 |
          41.899 |          39.266 |          41.716 |           36.14 |          36.952 |          41.289 |           37.47 |          40.181 |
           37.68 |          38.047 |          39.584 |           38.59 |          39.789 |          40.312 |          36.076 |          38.306 |
          37.517 |          38.331 |          47.112 |          38.345 |          38.357 |          38.347 |          36.175 |          38.044 |
          36.947 |          37.248 |          37.592 |          40.226 |          42.374 |          36.399 |          36.194 |          41.398 |
          37.838 |           35.85 |           38.52 |          37.646 |          39.464 |          36.778 |          38.369 |          38.181 |
          38.472 |          39.682 |          36.067 |          36.861 |          39.342 |          38.524 |          38.053 |          36.377 |
          38.724 |          38.512 |          36.552 |          36.789 |          38.566 |          37.121 |          38.174 |           38.74 |
          36.366 |          39.888 |          37.863 |          38.191 |          38.419 |          37.557 |          39.737 |           36.37 |
          38.182 |          38.106 |          38.353 |          38.044 |          37.087 |          36.688 |           39.04 |          36.568 |
           36.52 |          36.721 |          39.956 |          39.941 |          36.611 |          39.429 |          37.858 |          38.756 |
          38.063 |          45.108 |          37.976 |          37.747 |          38.866 |          39.534 |          36.788 |          39.106 |
          39.155 |          36.813 |          38.053 |          38.709 |          36.527 |          38.317 |           37.19 |            36.4 |
           36.36 |          39.433 |          39.216 |          41.087 |          38.213 |          36.219 |          39.506 |          36.261 |
           36.91 |          39.968 |          40.974 |          41.082 |          37.176 |          36.008 |          38.219 |          36.451 |
          36.403 |          36.553 |          39.228 |          38.588 |          38.262 |          36.128 |          40.014 |          37.755 |
          49.757 |          38.927 |          36.841 |          38.568 |          39.689 |          37.694 |          38.748 |          39.596 |
          40.673 |           38.72 |          36.352 |           36.91 |          37.985 |          38.608 |          38.614 |          36.042 |
          36.071 |           36.28 |          37.896 |          38.436 |          38.441 |          38.446 |          38.345 |          36.277 |
           39.06 |          40.588 |          40.324 |          38.075 |          36.212 |          36.105 |           39.49 |          36.754 |
          36.252 |          36.679 |          37.955 |          38.059 |          35.973 |          39.715 |          38.015 |          38.285 |
          38.518 |          36.356 |          36.216 |          37.867 |          37.956 |          38.131 |          36.053 |          37.774 |
          37.696 |          37.395 |          35.985 |          37.507 |          36.163 |          37.482 |          35.812 |           38.65 |
          38.741 |          36.323 |          39.063 |          37.937 |          36.755 |          36.298 |          38.561 |          36.529 |
          36.716 |          37.939 |           38.27 |          38.493 |          36.124 |          36.334 |          39.814 |          36.104 |
          36.229 |           36.33 |          38.005 |          38.046 |          37.492 |          39.035 |          38.329 |          38.281 |
          38.681 |          36.398 |          36.267 |          38.538 |          37.793 |          39.052 |          36.487 |          38.289 |
          39.613 |          36.952 |           36.59 |          38.145 |          36.466 |          38.419 |          37.563 |          35.902 |
           36.18 |          38.602 |          38.434 |          38.291 |          36.128 |          39.443 |           36.99 |          47.726 |
           38.08 |          37.763 |          37.834 |          36.397 |          35.704 |          38.856 |          37.169 |          36.478 |
          37.316 |           38.04 |          37.955 |          35.727 |          38.343 |          37.789 |          38.054 |          37.659 |
          36.551 |          36.353 |          37.999 |          37.648 |          37.788 |           36.21 |          38.024 |          39.152 |
          36.387 |          36.352 |          38.985 |          36.173 |          38.445 |          36.529 |          36.719 |          36.273 |
          37.989 |          38.026 |          37.967 |          37.029 |          36.723 |          40.047 |          36.333 |          36.055 |
          38.429 |          37.768 |          38.484 |          36.492 |          37.178 |          38.139 |          36.459 |          37.078 |
          36.637 |           36.21 |          36.336 |          38.055 |          37.574 |          37.588 |          45.032 |          37.942 |
          41.871 |          37.884 |           36.86 |          38.668 |          38.259 |          37.868 |          50.898 |          36.861 |
          38.252 |          37.953 |          36.086 |          36.056 |          37.954 |          36.131 |          38.565 |          37.602 |
          38.403 |          36.436 |          38.483 |              38 |          38.564 |          36.642 |          37.862 |          36.204 |
          37.282 |          38.178 |          38.279 |          38.278 |          36.198 |          35.985 |          41.935 |          38.095 |
          35.937 |          39.508 |          39.663 |          38.373 |          35.973 |          39.612 |          37.765 |          38.102 |
          38.914 |          36.351 |          37.658 |          37.921 |          38.174 |           38.19 |          44.939 |          37.925 |
          38.001 |          36.489 |          36.132 |          42.172 |          35.947 |          37.753 |          36.245 |          36.124 |
          36.323 |          36.284 |          40.066 |          38.213 |          37.103 |          36.507 |          39.179 |          36.502 |
           36.52 |          37.825 |           38.56 |          37.757 |          36.847 |           37.84 |          37.825 |          37.016 |
           36.34 |          38.213 |          37.567 |          38.133 |          36.444 |          37.996 |          38.565 |          37.756 |
          38.334 |          36.714 |          36.343 |          38.608 |          38.141 |          38.912 |          36.198 |          39.497 |
          38.817 |          36.573 |          35.819 |          39.769 |          36.226 |          40.327 |          36.386 |          36.408 |
          37.171 |          37.665 |          37.758 |          36.558 |          36.754 |          39.778 |          35.928 |           36.04 |
          38.063 |          38.694 |          38.529 |          36.027 |          36.707 |          51.464 |          36.056 |          36.333 |
          38.043 |          37.824 |          38.303 |          38.725 |          38.514 |          38.019 |          39.146 |          37.945 |
          37.706 |          36.206 |          39.044 |          38.417 |          39.794 |          36.278 |          37.856 |          37.771 |
          37.488 |          36.549 |          38.174 |          36.251 |          38.771 |          36.192 |          36.139 |          38.022 |
           38.12 |          37.662 |          40.306 |          38.009 |          36.161 |           38.69 |          36.521 |           35.66 |
         115.292 |          38.128 |          37.797 |          36.375 |          45.254 |          42.041 |          39.196 |            37.9 |
          36.292 |           38.23 |          38.086 |          35.929 |          38.051 |           37.67 |          39.592 |          38.683 |
          36.809 |          36.013 |          37.888 |          37.892 |          38.146 |          37.826 |          38.176 |          38.108 |
          37.319 |          36.718 |          38.006 |          37.054 |          37.881 |          36.378 |          36.325 |           36.14 |
          37.778 |           38.58 |          36.421 |          36.336 |          37.891 |          39.518 |          40.038 |          40.813 |
          37.878 |          38.228 |          39.289 |          38.493 |           37.95 |          36.884 |          38.347 |           36.36 |
          38.463 |          38.931 |          36.197 |          38.872 |          37.749 |          39.606 |          37.907 |          36.092 |
          36.797 |          40.352 |          40.803 |          37.876 |          37.248 |          38.796 |          38.399 |          36.218 |
          37.122 |          40.083 |          36.385 |          37.849 |          36.971 |          37.884 |          37.023 |          40.736 |
           38.21 |          40.537 |          36.331 |         115.427 |          36.721 |          36.591 |          38.457 |          37.688 |
          37.458 |           37.15 |          38.615 |          37.626 |          36.139 |          36.658 |          37.708 |          38.695 |
          40.129 |          36.431 |          37.962 |          39.473 |          38.019 |          38.267 |          38.991 |          36.432 |
          40.553 |          38.203 |          39.553 |          36.654 |          38.208 |          37.739 |          36.878 |          36.511 |
          40.228 |          36.907 |           38.06 |          45.024 |          37.733 |          35.985 |          37.697 |          38.903 |
          36.673 |          35.988 |          38.577 |          36.734 |          36.332 |          38.128 |          38.158 |           38.17 |
          36.265 |          38.297 |          38.139 |          40.127 |          36.424 |          38.225 |           40.08 |          38.309 |
          36.634 |          38.497 |          38.485 |          38.167 |          38.968 |          36.558 |          36.767 |           38.07 |
           37.97 |          37.908 |          40.949 |          38.269 |          39.238 |          36.828 |          38.225 |          38.131 |
            36.3 |          38.335 |           36.39 |          37.817 |           36.63 |          39.709 |          39.132 |          36.218 |
          36.532 |          36.323 |          38.188 |          36.165 |          39.262 |          38.507 |          37.767 |          38.744 |
          36.327 |           36.07 |          37.869 |           36.04 |          38.642 |          36.649 |          37.895 |          38.139 |
          41.193 |          38.516 |          49.002 |          38.508 |          38.266 |          37.712 |          36.379 |          38.102 |
          39.631 |          40.823 |          36.251 |          39.811 |          38.053 |          35.888 |          36.173 |          38.613 |
          36.612 |          39.779 |          37.183 |          36.098 |          36.232 |          36.827 |          38.213 |          39.828 |
          36.525 |          37.042 |          38.415 |          37.217 |          36.294 |          38.096 |          38.181 |          38.036 |
          35.967 |          38.739 |          40.106 |          36.571 |          37.396 |          36.468 |          38.021 |          40.196 |
          36.658 |          37.725 |           38.23 |          38.393 |           37.91 |          37.044 |          36.092 |          38.132 |
          39.736 |          39.332 |          37.921 |          38.012 |          38.752 |          36.426 |          36.781 |          38.214 |
          36.124 |          37.925 |          36.484 |          91.562 |          36.701 |          37.859 |          37.498 |          37.266 |
          37.526 |          39.304 |          36.172 |          36.297 |          37.774 |          38.176 |          38.349 |          36.114 |
          37.029 |           37.77 |          36.505 |          37.018 |          36.168 |           37.57 |          37.956 |          36.426 |
          37.492 |          38.545 |           39.34 |          37.881 |          35.876 |          37.513 |          37.936 |          38.074 |
          38.181 |           36.33 |          38.916 |           37.53 |          36.271 |          35.656 |          38.192 |          36.439 |
          38.174 |          36.192 |          36.148 |          39.552 |           37.54 |          37.951 |          36.589 |          36.034 |
          37.837 |           45.95 |          36.582 |           38.19 |          38.763 |          37.865 |          36.346 |          36.672 |
          38.209 |          36.545 |          36.142 |          37.071 |          37.727 |          40.444 |          36.498 |          38.054 |
          37.721 |          40.048 |          38.306 |          36.993 |          37.945 |          39.964 |          39.229 |           37.94 |
           36.07 |          38.281 |          38.048 |          36.529 |          35.933 |          38.198 |          36.144 |          38.988 |
          37.031 |          36.736 |          36.073 |          41.585 |          38.532 |          36.453 |          36.976 |          37.796 |
           47.97 |          38.156 |          38.079 |          38.246 |          38.325 |          36.409 |          36.868 |          38.006 |
          36.573 |          37.837 |          36.163 |          37.976 |          37.978 |           36.23 |          38.424 |          38.199 |
          38.117 |          38.205 |          37.574 |          36.736 |          39.874 |          38.249 |           38.73 |           36.34 |
          38.076 |          38.007 |          36.245 |           37.49 |          38.232 |          36.498 |          39.553 |          36.581 |
          36.654 |          36.527 |          38.618 |          38.057 |          37.189 |          36.426 |          38.384 |          36.396 |
          36.898 |           38.21 |          38.289 |          38.793 |          36.789 |          37.463 |          38.525 |          36.519 |
           36.56 |          36.639 |          37.856 |          38.429 |          36.597 |           38.14 |            40.9 |          38.543 |
          37.885 |          36.603 |          36.777 |              38 |          37.772 |          38.103 |          36.016 |          38.688 |
          40.428 |          36.326 |          36.199 |          37.814 |           37.01 |          37.769 |          36.528 |           36.27 |
          37.276 |          38.427 |          37.661 |          36.969 |          36.831 |          39.739 |          37.089 |          36.167 |
           38.21 |          38.528 |          38.095 |          36.499 |          36.542 |          37.886 |          37.018 |          36.801 |
          37.077 |          37.837 |          38.939 |          36.313 |          38.078 |          38.325 |           38.41 |          38.006 |
          38.578 |          36.247 |           38.12 |          39.095 |          37.944 |          36.349 |           38.27 |          49.335 |
          36.654 |          36.286 |          38.395 |          36.895 |          39.249 |          36.498 |          36.745 |          36.703 |
          36.733 |          41.872 |          39.425 |          36.461 |          36.649 |          39.243 |          36.353 |          36.455 |
          38.286 |          37.962 |           38.13 |          36.768 |          36.485 |          38.251 |          37.389 |          36.117 |
          36.817 |          38.601 |           38.52 |          36.359 |          38.479 |          38.251 |          38.105 |          39.155 |
          36.584 |          36.142 |          38.094 |          38.113 |          37.848 |          36.575 |          42.215 |          37.883 |
         156.846 |          40.113 |          43.623 |          36.647 |          37.882 |          36.833 |          36.598 |          36.563 |
          38.304 |          43.605 |          36.422 |          36.621 |          38.246 |          36.487 |          36.041 |          38.654 |
          41.057 |          38.701 |          37.259 |          37.277 |          38.349 |          36.028 |          46.955 |          36.428 |
          37.815 |          38.005 |          36.482 |          41.162 |          38.294 |          37.756 |          38.164 |          36.658 |
          36.223 |          40.355 |          37.601 |          39.463 |          37.208 |          37.797 |          38.375 |          36.759 |
          36.126 |           38.09 |          36.326 |          38.016 |          38.105 |          37.551 |          36.693 |          36.134 |
          40.018 |          38.337 |          38.017 |          36.264 |           38.39 |          36.551 |           37.31 |          37.885 |
           38.29 |          37.989 |           36.06 |          36.747 |           38.22 |          36.619 |          37.092 |          37.815 |
          38.387 |            40.3 |          36.518 |          37.775 |          38.094 |          38.111 |          38.189 |          36.442 |
          37.608 |          37.933 |          38.181 |          40.436 |          37.137 |          38.913 |          37.877 |          36.477 |
          38.243 |          41.332 |          36.814 |          37.899 |           38.06 |          36.389 |          36.516 |          38.712 |
          37.598 |          36.253 |           39.17 |          37.645 |          36.553 |          36.649 |           38.37 |          38.136 |
          37.907 |          36.417 |          36.531 |          38.664 |          36.344 |          36.113 |          36.618 |          39.896 |
          38.761 |          36.441 |          38.544 |          38.699 |          38.806 |          39.824 |          37.146 |          37.873 |
          38.463 |          38.114 |          38.173 |          38.719 |          40.002 |          38.838 |          36.782 |           36.36 |
           37.93 |          36.338 |          38.085 |          36.564 |           36.66 |          47.104 |          40.993 |          37.758 |
          36.484 |          37.081 |          38.225 |          36.639 |          36.499 |          37.988 |          40.232 |          38.611 |
           36.61 |          36.639 |          37.956 |          36.445 |          37.044 |          36.762 |          36.236 |          38.204 |
           38.86 |          36.041 |           39.84 |          38.226 |           38.32 |          37.831 |          36.247 |          36.209 |
          124.34 |          46.831 |          40.347 |          36.725 |          41.139 |          38.066 |           36.68 |          36.798 |
          38.363 |          36.592 |          38.952 |          38.461 |          45.183 |            36.7 |          38.735 |          38.655 |
          36.534 |          36.634 |          38.265 |          37.313 |          36.613 |            38.1 |          38.261 |          37.772 |
          36.344 |          36.854 |           38.71 |          36.786 |          37.528 |          36.494 |          37.746 |          38.723 |
          36.569 |          38.371 |           37.78 |          38.195 |           37.88 |          37.102 |          36.481 |          38.244 |
          38.412 |          38.319 |          36.716 |          37.536 |          38.438 |           38.38 |           37.58 |          37.699 |
          36.035 |          42.769 |          37.098 |          36.894 |          36.518 |           35.98 |          40.099 |          38.817 |
          36.485 |          36.592 |          38.152 |           36.62 |          36.367 |          37.765 |          38.474 |          37.925 |
          37.371 |          36.845 |           37.85 |          36.434 |          36.784 |          35.926 |          38.119 |          37.963 |
          36.697 |          39.141 |           38.23 |          37.982 |          39.313 |          36.547 |          36.752 |          38.299 |
          38.848 |          38.219 |          37.744 |          38.068 |          38.006 |          36.331 |          36.854 |          37.993 |
          36.251 |          38.207 |          36.466 |          37.061 |          36.318 |          38.277 |           38.06 |          38.216 |
          36.553 |          38.443 |          36.919 |          36.624 |          39.142 |          37.857 |          37.932 |          36.776 |
          36.877 |          37.725 |          36.309 |          36.737 |          36.904 |          39.008 |          37.784 |          36.674 |
          39.367 |          37.919 |           37.84 |          49.584 |          38.961 |          36.148 |          38.419 |          37.995 |
          38.002 |          36.573 |          38.271 |          38.264 |          36.726 |           36.51 |           37.69 |          37.681 |
          37.947 |          36.181 |           36.12 |          36.235 |          40.192 |          38.299 |          35.972 |          36.021 |
          38.778 |          38.211 |          36.463 |          39.383 |           40.18 |          38.179 |          36.026 |          36.272 |
          37.797 |           37.14 |          36.444 |          36.306 |          37.624 |          38.552 |          35.979 |          40.472 |
         103.794 |          38.426 |          38.747 |            36.5 |          38.366 |          38.225 |          38.142 |          38.471 |
          36.068 |          40.037 |          39.688 |          37.344 |          36.263 |          38.052 |          35.823 |          38.022 |
          36.522 |          36.225 |          36.255 |          38.526 |          38.923 |           36.35 |          36.054 |           38.71 |
          36.627 |          36.481 |          48.447 |          38.042 |          38.139 |          37.488 |          37.819 |          37.578 |
          36.896 |          36.112 |          35.895 |          38.185 |          38.111 |          36.412 |          40.538 |          37.753 |
          37.758 |          38.312 |          36.541 |          36.257 |          38.305 |          38.232 |          38.142 |          37.115 |
          38.256 |          37.851 |          38.821 |          36.396 |          38.179 |          36.414 |           38.22 |          38.691 |
          39.171 |          37.019 |          36.328 |          37.331 |          37.983 |          36.651 |          36.373 |          37.945 |
           36.53 |          36.969 |          38.498 |           37.57 |          37.901 |          36.706 |          36.747 |          37.899 |
          36.386 |          36.246 |          37.067 |          38.139 |         125.486 |          37.554 |          38.452 |          37.982 |
